18_3000_mean_middle,23_6000_mean_middle,13_6000_mean_middle,18_6000_mean_middle,23_16800_mean_middle,23_10000_mean_middle,18_8000_mean_middle,13_3000_mean_middle,18_16800_mean_middle,18_10000_mean_middle,13_10000_mean_middle,13_8000_mean_middle,28_16800_mean_middle,53_8000_mean_middle,53_10000_mean_middle,33_16800_mean_middle,53_6000_mean_middle,53_3000_mean_middle,43_8000_mean_middle,13_16800_mean_middle,18_6000_mean_upper,38_8000_mean_middle,13_6000_mean_lower,23_6000_mean_lower,28_8000_mean_upper,38_3000_mean_upper,28_6000_mean_upper,28_6000_mean_lower,28_16800_mean_lower,28_10000_mean_upper,18_10000_mean_lower,43_3000_mean_upper,33_3000_mean_upper,38_3000_mean_lower,13_6000_mean_upper,33_8000_mean_upper,23_10000_mean_upper,13_10000_mean_lower,48_3000_mean_upper,43_8000_mean_upper,23_3000_mean_upper,33_6000_mean_upper,33_8000_mean_lower,33_10000_mean_upper,23_8000_mean_upper,18_10000_mean_upper,43_6000_mean_upper,13_8000_mean_lower,18_16800_mean_lower,28_16800_mean_upper,Sensor ID
0.28472911899107406,0.24778011561781815,0.38304393207713616,0.38644175329814684,0.3965771098718961,0.2605475274298797,0.37358965410171746,0.46410921713282105,0.3913409997195572,0.4081161490043156,0.649025854029576,0.3035453844622979,0.22275921059961282,0.23603760883895103,0.23994190080543576,0.3778975167840029,0.25918806360490243,0.14708425505596393,0.34530705624236224,-0.19670617339772675,-0.832275588142662,0.1082551609384782,-0.6987513078203896,1.486006738227007,1.1448361818850044,-0.8163174750952997,1.1071045122997536,-0.6679219500574506,-0.7565486501106301,1.37408416166885,-0.68410470862994,1.2756476666974883,1.2138991975055178,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,1.4166217055628125,-0.8401013261265579,1.1976614114435082,-0.7683322948187058,1.1383041272536412,-0.610249132647098,1.2019285197678302,1.1717052326891348,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,138
-0.37018151116868353,-0.10957124084921982,-0.6034790685943647,-0.7223424136587479,-3.0755320797149315,-0.09678698790331218,-0.43058408936456144,-0.21473032473639442,-2.2558840067334636,-0.3773719286217759,-1.2403130011852828,-0.8249537574479424,0.07797844029069541,0.2353411377228651,0.18241822645660952,0.27808216134774544,0.17880165598948933,0.12077172908322019,-0.45278553057096554,4.190688607538209,1.1937268777419332,0.04157782485371122,-0.6987513078203896,1.4398161219116692,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,1.4836416122268212,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,1.1715218597648505,1.37734071558046,1.232705297716543,1.0771656385305988,1.1623888516855656,1.322515757072359,1.2020169852894727,1.1812674565934915,-0.7683322948187058,1.1374653265166472,1.6428271599657558,1.1795023252035832,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,139
-0.1520427251733344,-0.27890846900084737,-0.514151831476535,-0.3812647080700466,0.30047328520395555,0.014166194939869765,-0.371015663922618,-0.3011532210598544,0.2657736285845393,-0.3742794558752192,-1.1122665227544002,-1.1417687041261972,-0.024923594804899248,0.12406795105286647,-0.03337273080544871,0.15618376267337777,0.17070672135181028,0.04778307008056443,-0.6315808815788803,-0.2048605316927933,1.1689725594574953,-0.5721258195182559,1.3284787516474648,-0.6917840050096817,-0.8913267250567896,1.223649126231427,1.0573097301870336,1.4963340736937478,-0.7565486501106301,-0.7221174934789177,1.4631319300696584,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,1.192495081099503,1.056316805642251,-0.840157474632797,1.3345068310390324,1.18849372263433,-0.8409268741560872,-0.7683322948187058,1.1206893117767625,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,1.4059007643490782,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,140
0.009254760845884728,0.07114644513554043,0.2139877570455101,-0.7223424136587479,0.34927387499284357,0.06670579034502344,-0.7284262165742998,-0.08836692909819677,0.3392645173796196,-0.1145117451642265,-0.37599927177682546,0.5019296547297707,0.08273309368709446,0.14833949241344935,-0.006205915012799472,0.08748096148814426,0.19703401055475395,0.11047552326779879,0.5191007934929104,-0.19986629615885065,1.1937268777419332,0.36014731948091255,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,1.272327003168541,1.1854222755904424,1.381337474528651,-0.7707970622814395,1.0688261053752597,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,1.278375582079787,-0.8913839560881469,-0.610249132647098,1.1682892279214598,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,1.617014373238801,1.5096378837787658,1.2438971065918885,141
0.26479347465161723,0.1469559829003313,-0.19523024143983844,0.32761367196724606,0.35617434923295294,0.29774947697141696,0.3112506042206076,0.24870606457210953,0.3401267893794762,0.39883873076463694,-0.4720341305999874,-0.4851654467547355,0.1394110811938479,0.18337294362259313,0.05059742709910115,0.30104852631537915,0.22583651498190765,0.1894131011860313,0.948688618853056,-0.1976864655832974,-0.832275588142662,0.5527707348368799,-0.6987513078203896,-0.6917840050096817,1.140649130873403,-0.8163174750952997,1.1058544340877188,-0.6679219500574506,1.3239561911597997,-0.7221174934789177,1.4522699111667412,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,1.3026484209870284,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,1.3262703470652608,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,1.3615308288220092,-0.6095337781149299,-0.65927022423879,1.2540762251086388,142
-0.2789059164244081,-0.0999993295152813,-0.12944919695574683,-0.5753973764620015,0.3493692418628942,-0.09678698790331218,-0.5765267316973339,-0.1488512602463736,0.2926148111121723,-0.5888591974732197,-0.41977026185268934,-0.3915693768370681,0.06122694620536597,0.03496474968582159,-0.1842406825774629,-0.05228016549438324,0.1234526125260118,-0.006367345689431176,-0.02708944160782455,-0.2017623974353542,-0.832275588142662,-0.3155163528446667,-0.6987513078203896,-0.6917840050096817,1.118457760511915,-0.8163174750952997,1.0864782218011793,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,1.162754478214258,1.3705759815307863,1.17902743877573,-0.8409268741560872,-0.7683322948187058,1.1060102988793634,-0.610249132647098,1.1493671262578764,1.1298084372011095,1.4133251720384659,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,143
-0.4575555106694615,0.09462953427480188,0.21798120999901324,-0.3312608389387889,0.33399474002683655,0.10500661594713276,-0.8343256395822007,0.24870606457210953,-0.8590878828608567,-0.8817621630029223,0.2962447399853079,0.3035453844622979,0.07421287334294283,0.1268156727163288,-0.060436641992820526,0.008963474419310953,0.1498391174041762,0.03313957736529837,0.22452628467453825,-0.19740767102706974,-0.832275588142662,-0.5796856081899788,1.4558498181809945,1.4658065417207458,-0.8913267250567896,-0.8163174750952997,1.0665989292585765,1.5073174589729936,1.3022338125701685,1.362196308963999,-0.68410470862994,-0.7922955459545455,1.1812034723437648,-0.7222067193910974,1.3047030537391602,1.06465633879759,1.198011883690746,1.4615711028321712,-0.8401013261265579,1.1797143450813845,1.3212520974211737,-0.8913839560881469,-0.610249132647098,1.1395187809475902,-0.8572606857210336,1.429658868955119,-0.7452599431306146,1.6669863774962022,-0.65927022423879,1.2409887870156742,144
-0.2734689225136476,-0.07792012070499622,-0.25857084245234335,-0.08712430141556787,0.3188722792044838,0.016687858186306224,-0.12976354088273262,-0.28204046514216646,0.31513672288823175,-0.08977196319175604,-0.6333726934228983,-0.6328922373636408,0.027723958034707084,0.10220066614781345,-0.02308227027793045,0.07756812874570686,0.14727968433076566,0.06386122931185366,-1.036545990119591,-0.2041585518839437,1.1842256573578076,-0.6207503802548944,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,1.21526952814291,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,1.363463080343686,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,1.168450364619842,-0.7683322948187058,1.1206893117767625,-0.610249132647098,1.1615613695521856,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,1.5344578671168008,-0.8059228847187276,145
-0.1429810686554037,-0.10038220596863849,-0.028584256448331326,-0.34302645520496566,-3.0688109860161084,-0.08601800250970781,-0.3025119746643822,-0.4576349149946431,0.28915614693892,-0.33716978291650473,-0.9330014529511639,-0.9270672599898138,-0.009368636011379659,0.11422194842546009,0.1341559665825483,-0.0882703903810505,0.14010406039795986,0.1057303153702554,-0.45667726696797023,-0.24897971137357128,-0.832275588142662,-0.3184797900039867,1.348646208180037,-0.6917840050096817,1.113090722397044,-0.8163174750952997,1.0798111380036601,-0.6679219500574506,1.2941746499976026,1.3781556883880588,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,1.0438075059092422,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,1.1528712191585397,-0.8572606857210336,-0.6916800180952166,1.3407924311980635,-0.6095337781149299,-0.65927022423879,1.2269319090639712,146
-0.05598916608323594,0.043579340493796456,-0.15030389571292907,-0.23419450474280723,0.34456563666050005,0.05006281291854726,-0.17741828123628908,-0.1497213857120137,0.33272232523392203,-0.1723220520182792,-0.3845877550862134,-0.05634044667080978,0.1671203195304827,0.16299400795191413,0.03907211130827948,0.19593324050197505,0.18142939283691853,0.14433860017185268,-0.15746872038330825,-0.24742203660679815,1.1767108160734159,-0.2888454184107532,-0.6987513078203896,1.4599319947775982,1.1322750288502,1.2165391642169279,1.1005700125550262,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,1.455855936546173,1.265685676110646,-0.8490955901199276,-0.7222067193910974,1.300439690778487,1.061876494412477,1.1810697658409732,-0.6986037421583892,1.1870146157814239,1.187825038533498,1.3138723185328116,-0.8913839560881469,-0.610249132647098,1.1661867721810617,1.1476542923574231,-0.6916800180952166,1.349241408007819,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,147
0.05915171205526943,0.08544049939422056,-0.2917891102019365,-0.008458843821929393,0.32540595779055165,0.08502705120946658,-0.0731735367128838,-0.3173255529902062,-1.1635964708467608,0.013857429662340853,-0.7281270874617525,-0.724699847346577,0.21019559003561533,0.11490887884132632,-0.0045594413283980475,0.0337232501711315,0.17790734745859837,0.11746446297281243,0.276690520611131,-0.2533138532360585,-0.832275588142662,-0.12585637464801938,1.3046161540725008,-0.6917840050096817,1.1336453364539967,-0.8163174750952997,1.0974789100670854,-0.6679219500574506,-0.7565486501106301,1.3971884601151545,1.4391211514421565,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,1.0613205255354543,1.198011883690746,1.368804992144939,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,1.1012644526042645,-0.610249132647098,1.1405568355362081,1.1641838477126722,-0.6916800180952166,-0.7452599431306146,1.562891339873756,-0.65927022423879,-0.8059228847187276,148
-0.2460250484879059,-0.12202250762507508,-0.06289164773069698,-0.5930458008612709,0.33752331421871834,-0.11676655264098115,-0.5199367275274851,0.20165928077472317,-3.3205922922851294,-0.5783826571481402,-0.24411139899301632,-0.2311421360783166,0.11866064021220832,0.11628273967305747,-0.04366319133296698,-0.02416109043785427,0.12137118154201894,0.06700265426935097,0.18156750213852893,-0.26872528089896486,-0.832275588142662,0.037132669114731245,-0.6987513078203896,-0.6917840050096817,1.1222261064223564,1.2364180376044052,1.085978190516365,1.4863842044030917,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,1.3727888512227981,-0.7707970622814395,-0.9441287099947221,1.2041371109133563,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,1.341637328879039,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,149
-0.4205041491437748,-0.25924112716171327,-0.12944919695574683,-0.7786671723798257,-3.0569709197908557,-0.24124898708579118,-0.4424977744529569,-0.1305418019764318,-3.35898581007689,-0.8252650647484672,-0.3670360182866646,-0.35453156389538265,0.0856063527759792,0.08674473179083829,-0.1136383229200907,0.047240749365366375,0.13177833646198583,0.04778307008056443,-0.6806766330486003,-0.3270804100588765,1.1937268777419332,-0.4073829047836704,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,1.2162005945971897,1.0669214426617901,1.5066555378798745,1.311878884144715,1.3631705073030458,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,-0.7707970622814395,-0.9441287099947221,1.178275040417891,-0.6986037421583892,1.18849372263433,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,1.1459589533466283,1.429658868955119,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,1.2438971065918885,150
-0.2714691086614145,-0.13918035324220215,-0.27055120131285276,-1.1166157247062434,0.2916518497242503,-0.27117112637927027,-1.1156209819469534,-0.13354905378166188,0.26022028047537366,-1.1473976425150754,-0.6641038482463112,-0.6707169726766127,0.06645830980676387,0.02421645034666641,-0.08770636239074486,-0.08761303467535747,0.1000505776789495,-0.04236593194779411,-0.4321293912330928,-0.2073608883640331,1.130480954652571,-0.5930916334345577,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,1.2224077042923873,1.066476970408622,-0.6679219500574506,1.3081047257025011,-0.7221174934789177,1.397284188682115,-0.7922955459545455,-0.8490955901199276,1.3712345560762795,-0.7707970622814395,-0.9441287099947221,1.1796362020229154,-0.6986037421583892,1.1658798223054527,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,151
0.3776110982998934,0.20671800322874945,-0.030944024102673745,-0.310671010472969,0.3847810042885689,0.21016988742571252,-0.2965551321201844,0.06934020134457042,0.3364245573066991,-0.309852940321895,-0.23130675114992877,-0.17201803524930528,0.22814361941275463,0.16923509369606016,0.0872314665770656,0.18268341455911097,0.23393721935204473,0.1555500242819774,0.2858959740116969,-0.19777894597816253,-0.832275588142662,0.09047453798254146,-0.6987513078203896,1.4442665362625384,-0.8913267250567896,1.2325873641925116,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,1.1683636363756147,-0.7222067193910974,-0.7707970622814395,1.0729958719529293,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,-0.7683322948187058,1.1388633277449705,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,1.458242838559262,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,152
-0.16835370690561585,-0.09119317108805716,-0.12279344203324222,-0.4224443650016696,0.30936158870770536,-0.07231202109966894,-0.371015663922618,-0.02194659789865616,0.2905811019973646,-0.30624505545091224,-0.5949587498936357,-0.1633618891652012,-0.0691954006018417,0.11422194842546009,-0.03460758606874978,-0.07305925760795676,0.15810562566493078,0.08118853783726537,-0.2940475902244814,-0.20011954069911334,-0.832275588142662,-0.5940794458209977,-0.6987513078203896,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,1.311878884144715,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,1.3770631628757246,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,1.179914902887474,-0.8409268741560872,-0.7683322948187058,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,1.3458618172839167,1.5957802628035473,1.4774462977599525,1.190913489697008,153
-0.5235706424086196,-0.14466824907366105,-0.14115223269448546,-0.9548385010462809,-1.3072963412257863,-0.12126195470695542,-1.0054193948793504,-0.14678096172467758,0.25219877765102344,-1.02060625990614,-0.40670429466586394,-0.39823198624726025,0.06062867855946019,0.20627062415144484,0.16543896658620347,-0.061996704519150396,0.18825824748710604,0.06906189543243603,-0.02708944160782455,-0.19885171855859832,-0.832275588142662,-0.24439386102091976,1.3658753597873337,-0.6917840050096817,-0.8913267250567896,-0.8163174750952997,-0.9173971520906334,-0.6679219500574506,-0.7565486501106301,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,-0.7222067193910974,1.3136920720297367,1.0447772190668403,1.1949492700794409,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,1.294389702267534,-0.8913839560881469,1.6418819785110677,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,-0.6095337781149299,-0.65927022423879,-0.8059228847187276,154
-0.5184631632803343,0.018054243603293746,0.17168030619028368,-0.7401160041885103,0.3549141441644233,0.09313875449295914,-0.9698024405005226,0.21586090301143293,0.2750292087664811,-1.0051438961733439,0.0017378395942765968,0.2141327556093537,0.11028489316954444,0.09847281206171331,-0.06903994561989735,0.03387767704692138,0.14421362825824785,0.08439180186873088,0.2975854386473512,-0.26534717758652937,-0.832275588142662,-0.18512511783446958,1.3917190871982787,-0.6917840050096817,1.1172016452084348,1.2310976578656643,-0.9173971520906334,1.497354573108174,1.343802741407149,-0.7221174934789177,-0.68410470862994,-0.7922955459545455,-0.8490955901199276,1.3853645119537221,-0.7707970622814395,-0.9441287099947221,-0.840157474632797,-0.6986037421583892,-0.8401013261265579,-0.8409268741560872,1.293149899414289,-0.8913839560881469,-0.610249132647098,-0.8574268779521634,-0.8572606857210336,-0.6916800180952166,-0.7452599431306146,1.5957802628035473,-0.65927022423879,1.2201034170589842,155
