23_6000_mean_middle,18_3000_mean_middle,23_16800_mean_middle,18_16800_mean_middle,23_10000_mean_middle,13_6000_mean_middle,18_6000_mean_middle,13_3000_mean_middle,18_8000_mean_middle,13_10000_mean_middle,28_16800_mean_middle,18_10000_mean_middle,13_8000_mean_middle,53_8000_mean_middle,53_6000_mean_middle,33_16800_mean_middle,53_3000_mean_middle,53_10000_mean_middle,13_16800_mean_middle,53_16800_mean_middle,18_6000_mean_upper,43_8000_mean_middle,13_6000_mean_lower,38_3000_mean_upper,23_6000_mean_upper,28_8000_mean_upper,38_8000_mean_middle,13_6000_mean_upper,18_6000_mean_lower,13_10000_mean_upper,18_10000_mean_lower,33_8000_mean_upper,13_3000_mean_upper,28_6000_mean_upper,33_3000_mean_upper,33_6000_mean_upper,43_3000_mean_upper,13_8000_mean_upper,18_10000_mean_upper,13_10000_mean_lower,43_6000_mean_upper,18_8000_mean_lower,18_3000_mean_upper,18_3000_mean_lower,18_8000_mean_upper,28_10000_mean_upper,43_8000_mean_upper,23_10000_mean_upper,13_8000_mean_lower,23_6000_mean_lower,Sensor ID
-0.2719108570728174,-0.033482540127066064,0.2530381376856793,0.26855030263912166,-0.35466956495633284,-0.15607221664576715,-0.619518437460175,0.028174265521856316,-0.14142902419844505,-0.1096898405721705,0.030222605261719927,-0.3959267651011331,-0.34939033773633926,0.154892590507659,0.19629925278875504,-0.11764597347918758,0.13289837148805084,0.031251361307365694,-0.20243555405103936,0.2575801238926331,-0.832275588142662,-0.4106499999650881,-0.6987513078203896,-0.8163174750952997,-0.8321928733217687,-0.8913267250567896,-0.41627321626163033,-0.7707970622814395,-0.6992498026694551,-0.7519741855117758,-0.68410470862994,1.030776985354025,1.3245876906022396,-0.9173971520906334,-0.8490955901199276,1.0955252896669356,1.2557236855238036,-0.6908932838536102,-0.6916800180952166,1.3590645505227796,-0.7452599431306146,1.5712926925906152,-0.7450336075423942,1.5012982017337346,-0.7527648433989315,-0.7221174934789177,-0.8409268741560872,1.164663424367646,-0.6095337781149299,-0.6917840050096817,187
-0.0370799656801913,0.0128794234530601,-3.115438573551694,-3.380304570950877,-0.2436367887251716,0.1514236607739634,-0.08712430141556787,0.17519546488869178,-0.11487143452224252,0.16819826155442538,0.06784962991351848,-0.1485289453763844,0.17501473048618854,0.23580863203366273,0.1715492364704093,-0.07524653046201699,0.05510481643819746,0.1835501771146355,5.109744899648873,0.3261244574074023,1.1838376730709443,0.12633478173508086,1.4439286375234202,1.2189937939600286,-0.8321928733217687,1.1272505676362783,0.25642701890461206,1.293220913999351,1.4300399882324402,1.2969109533268963,-0.68410470862994,-0.9441287099947221,1.3468544401104945,1.0914785346493183,-0.8490955901199276,1.1081073007218492,1.270666671404067,1.4308136469593364,-0.6916800180952166,1.449441530138831,-0.7452599431306146,-0.6174665730931148,1.320339199132764,1.5515474976105001,-0.7527648433989315,-0.7221174934789177,-0.8409268741560872,1.1804018554257418,1.6540815834411078,-0.6917840050096817,188
-0.022785911421511172,-0.07773714172627788,0.30010293922463255,-3.308422918342205,-0.11636696134622566,0.08486611154891358,-0.23419450474280723,0.10168486520527406,-0.22209460031775088,0.04015178312354282,0.14019827546477548,-0.219655818547248,0.04648407651007917,0.08932072085033436,0.16058084088913827,0.03428536399901016,0.07226515946390023,-0.08454006684381545,-0.19868525384784103,0.24934569066412537,1.1757453755615412,0.44852565075518575,1.4323306588440494,-0.8163174750952997,-0.8321928733217687,-0.8913267250567896,0.1082551609384782,1.2827159776416526,1.4206543816825778,1.2876227340071131,1.4708830905171264,-0.9441287099947221,1.3364645834148599,-0.9173971520906334,-0.8490955901199276,1.1157963074776291,-0.7922955459545455,1.4193033361980971,1.413519620811283,1.4370544956020241,-0.7452599431306146,1.6174540376587516,1.311745627754964,1.5431627925711455,1.3003255375798677,1.386682915864356,-0.8409268741560872,-0.840157474632797,1.6414263777527998,-0.6917840050096817,189
-0.16062143463022524,-0.4728253659081927,0.3145875819714843,0.27996551819685117,-0.1631413423487449,-0.18661862871115734,-0.893069015648838,0.044346597452208134,-0.8743688589070681,-0.481403385119319,0.005588055136235853,-0.9154621865231186,-0.4813120132216056,0.12017534536296132,0.1475297060705849,-0.33405979721266854,0.08279016985299747,-0.03337273080544871,-0.19859277345297588,0.23141220169611193,-0.832275588142662,-0.4750881737691021,1.3658753597873337,1.2215800896663611,1.1538525703531142,-0.8913267250567896,-0.56910190404956,1.3026484209870284,-0.6992498026694551,1.3056615473864595,-0.68410470862994,-0.9441287099947221,-0.7344756610284927,1.0714772832567614,-0.8490955901199276,1.102864796115635,-0.7922955459545455,1.4397300848729726,-0.6916800180952166,-0.6986037421583892,-0.7452599431306146,-0.6174665730931148,-0.7450336075423942,-0.6469044317036369,-0.7527648433989315,-0.7221174934789177,-0.8409268741560872,1.1931117019126578,-0.6095337781149299,1.4325652029204967,190
-0.0942561827149176,-0.5652542623911158,-3.105724492815114,0.1814450091490644,-0.10461897728047924,-0.4291847473594494,-1.0548462393088047,-0.4535547707013913,-0.9428725481653082,-1.001068265169685,-0.12842389754639968,-0.878352513564404,-0.9560550245035753,0.09819357205526415,0.1261528473160575,0.002053134358402287,0.0191824983710598,-0.09223416502285345,-0.2063549612619911,0.20504899649812325,-0.832275588142662,-1.1164014273424565,-0.6987513078203896,1.2050277971458339,-0.8321928733217687,-0.8913267250567896,-0.8993134732312255,1.2621550338304317,-0.6992498026694551,1.2666715586653678,-0.68410470862994,-0.9441287099947221,1.3187041998785136,-0.9173971520906334,-0.8490955901199276,-0.8913839560881469,1.23635314827161,1.3932024906690899,-0.6916800180952166,-0.6986037421583892,-0.7452599431306146,-0.6174665730931148,-0.7450336075423942,-0.6469044317036369,-0.7527648433989315,-0.7221174934789177,-0.8409268741560872,-0.840157474632797,-0.6095337781149299,-0.6917840050096817,191
-0.4071830088491239,-0.3495868372642918,0.30991882224140865,0.2173360922990407,-0.19174985910144784,-0.19523024143983844,-0.6754051147245252,-0.3143851290028701,-0.6777930549486445,-0.8689782137357226,-0.09734917217382376,-0.7113589852501976,-0.7195586211875337,0.11422194842546009,0.15158005825565346,-0.5450655287245703,0.04687989413184337,-0.04448642817516769,-0.20354972261774812,-0.05584909346122723,1.153779080618041,-0.6960190553828943,1.3314170565727401,1.2013035313287153,1.149738849948994,1.0733632211169672,-1.0623025169939762,-0.7707970622814395,1.3954849202995279,-0.7519741855117758,-0.68410470862994,1.0104493732878856,-0.7344756610284927,-0.9173971520906334,1.1291715656347385,1.075284663187292,-0.7922955459545455,-0.6908932838536102,-0.6916800180952166,-0.6986037421583892,-0.7452599431306146,-0.6174665730931148,1.2902616993104639,1.5161644346959764,-0.7527648433989315,-0.7221174934789177,1.1648735017434746,-0.840157474632797,-0.6095337781149299,-0.6917840050096817,192
0.39990969308521523,0.784932558781018,0.4569907547153007,0.43175703318070563,0.30480226332381416,0.3950242909376456,0.6832434302985434,0.46923786362236275,1.0318207552352323,0.6445311613173084,0.4094187161218547,1.171956917404493,0.6524143023974529,0.2177194644158707,0.2810192543922032,0.29486527420870895,0.20794627165379034,0.15761821658528968,-0.19078742812635696,0.32436691039420357,1.268054747765575,0.7231550105389809,-0.6987513078203896,-0.8163174750952997,-0.8321928733217687,1.1563924426770245,1.7737068444778243,-0.7707970622814395,-0.6992498026694551,-0.7519741855117758,-0.68410470862994,1.0790188681206738,1.3921454087829335,1.1164800988900148,1.1991333861421454,1.1434567603523198,-0.7922955459545455,1.4964710534142929,-0.6916800180952166,-0.6986037421583892,1.3678291569892815,-0.6174665730931148,-0.7450336075423942,-0.6469044317036369,-0.7527648433989315,1.4223267267152786,1.2085907146768526,1.2470137014716276,-0.6095337781149299,-0.6917840050096817,193
-0.1789995043913879,-0.3672681182748937,-3.057113697944118,0.3061896620456877,-0.22465620222438581,0.19002703932449316,-0.18124923154499906,0.22518267267341635,-0.707042679236163,0.2501480077501885,-0.09359842300058308,0.08959145610869447,0.24185067055376672,0.06535347761256914,0.10927637987827252,-0.37005045917094925,0.026332641298435957,-0.08482503344304003,-0.19592933808085947,-4.412919729468634,-0.832275588142662,-0.8494432787257997,-0.6987513078203896,1.2087520629629525,-0.8321928733217687,-0.8913267250567896,-0.5338228902481076,-0.7707970622814395,-0.6992498026694551,-0.7519741855117758,1.48175500873096,-0.9441287099947221,-0.7344756610284927,-0.9173971520906334,-0.8490955901199276,-0.8913839560881469,-0.7922955459545455,-0.6908932838536102,1.4311782826217845,-0.6986037421583892,1.3306536590263567,-0.6174665730931148,1.329301066426755,-0.6469044317036369,1.3162564037756295,1.3619198472731884,1.156867151700443,1.167385747577695,-0.6095337781149299,-0.6917840050096817,194
-0.3147930198488607,-0.8605100239137472,0.23363717844123522,0.1730892770403661,-0.3043347063982073,-0.5314567942750473,-1.4675787099189679,-0.587844559825184,-1.1185994032190523,-1.1122665227544002,-0.09551917702164488,-1.503391598223654,-1.110291809274905,0.05148230377640619,0.08722446242623307,-0.08384931600173397,0.029707508760157035,-14.053004682736084,-0.20697149722775876,0.26734427396596205,1.1521811687330854,-1.102771647501307,-0.6987513078203896,-0.8163174750952997,-0.8321928733217687,-0.8913267250567896,-0.9640411796059064,-0.7707970622814395,-0.6992498026694551,1.18650972865667,-0.68410470862994,1.0510098299979442,-0.7344756610284927,-0.9173971520906334,-0.8490955901199276,1.1147478065563865,-0.7922955459545455,1.3157303097192574,1.392324704574197,1.3343971983627658,1.3267108031818038,-0.6174665730931148,1.2904663081527927,-0.6469044317036369,-0.7527648433989315,-0.7221174934789177,1.17002588755348,-0.840157474632797,1.5328362925847598,-0.6917840050096817,195
0.17231461176763763,0.5148951945465944,0.3723289780161955,0.4197247789441801,0.162425160517092,-0.011574418960853287,1.2666757753659472,0.29869327235683407,0.37358965410171746,0.09649223363313085,0.14728302390312029,0.43749464009662975,-0.12139269603014366,0.18131215237499576,0.22471141715272172,0.127305936900468,0.13861848582995176,0.10616591394769836,-0.19437502965129824,0.30093295021821426,-0.832275588142662,0.5313747313603491,-0.6987513078203896,1.2534432527683759,-0.8321928733217687,1.1473484124919653,0.7177803039355136,1.3357793741151531,1.4575037559270716,-0.7519741855117758,1.489325506754206,1.0447551801314399,-0.7344756610284927,1.1139799424659451,-0.8490955901199276,-0.8913839560881469,-0.7922955459545455,1.4510782785812366,1.494993656621732,-0.6986037421583892,-0.7452599431306146,1.6521662656206308,-0.7450336075423942,-0.6469044317036369,1.3351511520543236,-0.7221174934789177,1.1882436075934988,-0.840157474632797,-0.6095337781149299,1.4361074432859449,196
-0.0789411245806154,-0.7518359802554992,0.31289203333382676,0.266090058676229,-0.0654590303946495,-0.4475942822514851,-1.3013962365789276,-0.4765985189709461,-0.7611888505673704,-0.9842200443235176,-0.07577634470679336,-0.532264476623368,-0.6372990026428218,0.09643221201458285,0.14246676583925016,0.046651868212350636,0.05954108289447377,0.05308584755393746,-0.20604669327910724,-0.32229231236919653,1.1656363131279965,-1.1409493030773166,1.3417545475371182,1.2079244483369267,-0.8321928733217687,-0.8913267250567896,-0.7955931726549418,1.1996543710452496,-0.6992498026694551,1.2616455054317897,1.4077434293721254,-0.9441287099947221,1.3112819500424286,-0.9173971520906334,-0.8490955901199276,1.1152970213246565,-0.7922955459545455,-0.6908932838536102,-0.6916800180952166,-0.6986037421583892,-0.7452599431306146,-0.6174665730931148,1.2993326913203642,-0.6469044317036369,-0.7527648433989315,-0.7221174934789177,-0.8409268741560872,-0.840157474632797,-0.6095337781149299,-0.6917840050096817,197
-0.0023658339091072616,-0.02336720261867303,0.30097736723136753,0.26330547386935427,-0.004714493737224381,-0.20532480307230463,-0.18713203967809164,0.031760148433243464,-0.14115923966292374,-0.07059111714100494,0.05045812857908239,-0.14543647262981899,-0.2851250107482846,0.15589572698797005,0.1757594334210615,-0.25721080674404484,0.09421693944423015,-0.00802125779303604,-0.1990353889242142,0.2648055949468966,-0.832275588142662,-0.24227507570919082,-0.6987513078203896,-0.8163174750952997,1.1822212136594494,-0.8913267250567896,0.12010890957577497,-0.7707970622814395,-0.6992498026694551,1.2959140502061866,-0.68410470862994,-0.9441287099947221,1.3446820743048111,1.0898117636999387,-0.8490955901199276,-0.8913839560881469,1.245080533187434,-0.6908932838536102,-0.6916800180952166,1.365779551944117,1.344735287042616,1.5734619287310352,-0.7450336075423942,-0.6469044317036369,-0.7527648433989315,1.3585055453916792,1.185639177886829,-0.840157474632797,-0.6095337781149299,1.4156190542558318,198
-0.10957124084921982,-0.3550238311750523,0.34407638057507073,0.2781144021604626,0.05495780627927702,-0.22529206783981845,-0.710701963523064,-0.24136459998400803,-0.6627793803729712,-0.5360573698154287,-0.003984227198237871,-0.6835267305311618,-0.5241920271438462,0.11261911078844063,0.1691315843909505,-0.19007835530018827,0.09285757109474435,-0.017731230803621142,-0.20066433429795533,0.2577537087828273,-0.832275588142662,0.02507479432876818,-0.6987513078203896,1.2217869933228676,1.1614847046835781,-0.8913267250567896,-0.43083819464043727,-0.7707970622814395,-0.6992498026694551,-0.7519741855117758,-0.68410470862994,1.0125342565767206,1.3502487616818748,-0.9173971520906334,-0.8490955901199276,1.0997192933519069,-0.7922955459545455,-0.6908932838536102,-0.6916800180952166,-0.6986037421583892,1.3397171068768217,-0.6174665730931148,-0.7450336075423942,-0.6469044317036369,1.2923601044819868,-0.7221174934789177,-0.8409268741560872,-0.840157474632797,-0.6095337781149299,1.4396287360442641,199
-0.06789761327288962,-0.40939377028265456,0.22637322717442998,0.27552003498825123,-13.651468603157367,-0.4968468686780226,-0.47538963819947777,-0.5378573520404595,-0.41867040427617447,-1.0887477818181173,0.027723958034707084,-0.48870094749791937,-1.0665913869230275,0.15864344865143234,0.1790324452877843,0.10318445890191393,0.08942550248960301,-0.04850460800019631,-0.20390114811823568,0.2683206889732952,-0.832275588142662,-0.4228490967479694,-0.6987513078203896,-0.8163174750952997,1.2004925432465805,-0.8913267250567896,0.16456046696560842,-0.7707970622814395,-0.6992498026694551,1.2081865755837304,-0.68410470862994,1.0604865722199204,-0.7344756610284927,1.0821029480590574,1.1517828707550906,1.0976760607874334,-0.7922955459545455,-0.6908932838536102,-0.6916800180952166,-0.6986037421583892,-0.7452599431306146,-0.6174665730931148,-0.7450336075423942,-0.6469044317036369,-0.7527648433989315,-0.7221174934789177,1.1835626102724939,0.6753258273613425,-0.6095337781149299,-0.6917840050096817,200
0.07165694707335002,0.13611795209696098,0.39246825520659806,0.38054282284062463,0.07297554779855477,0.1773973385203234,0.14230521577492583,0.4427740477363314,0.13957083986550017,0.23065995834997927,0.1958371665339056,0.15072173133138445,0.6094483409254376,0.17558773224278282,0.2082849888466106,-0.1494455557420674,0.1381608766825988,0.06541569025872801,-0.1971150340908148,0.3250178537324249,-0.832275588142662,1.0407431528588027,-0.6987513078203896,-0.8163174750952997,1.2157186512358567,1.1332799210929843,0.61675403714043,1.364002037890963,-0.6992498026694551,1.3678018419106992,-0.68410470862994,1.0369225424902988,-0.7344756610284927,1.0974789100670854,1.1790940707204258,1.122087313005086,-0.7922955459545455,-0.6908932838536102,1.4809933449788861,-0.6986037421583892,-0.7452599431306146,-0.6174665730931148,-0.7450336075423942,-0.6469044317036369,1.3720144354607957,-0.7221174934789177,-0.8409268741560872,1.21434582295104,-0.6095337781149299,-0.6917840050096817,201
-0.13752729934833838,-0.7630249158950213,0.20570586405054886,0.2253575951233909,-0.42428535322825334,-0.471554999972504,-1.3477260442204826,-0.509923324160761,-1.3449594198984476,-1.0200730582841648,-0.07278500647726957,-0.5636934116019832,-1.0158611247210283,0.09869134771893547,0.14396689627816303,-0.07877981738011391,0.007513465113582119,-0.07070473195397535,-0.20604669327910724,0.21632545446653056,-0.832275588142662,-0.8095529806566457,-0.6987513078203896,1.2099281469052003,-0.8321928733217687,1.0820304167109824,-1.0771197027905928,-0.7707970622814395,1.3400225142930515,-0.7519741855117758,1.4089985382549266,-0.9441287099947221,-0.7344756610284927,-0.9173971520906334,1.153781251240359,-0.8913839560881469,1.2391203678790663,1.3489445352068599,-0.6916800180952166,-0.6986037421583892,1.3207562861920714,-0.6174665730931148,1.2957861380533355,-0.6469044317036369,-0.7527648433989315,1.3435351448342916,-0.8409268741560872,1.158963560146606,-0.6095337781149299,1.3993915248912734,202
-0.1427538668068722,-0.3986708100697657,0.33601106813648307,0.27780588282106394,-0.0360890702302765,-0.46489924504999747,-0.7361515030553465,-0.449644632420359,-0.4276056680924668,-0.4581160351183705,-0.09910878289707274,-0.44231385629952624,-0.9123546021516977,0.1272736263269054,0.17115676048348413,-0.2212355217597807,0.08050212411623787,-0.009498862381607001,-0.20436355009256146,0.14451126604348316,1.1891828158190905,-0.2971160746913367,-0.6987513078203896,-0.8163174750952997,1.1907478341334439,1.1054779023759507,-0.5359703084794922,-0.7707970622814395,-0.6992498026694551,-0.7519741855117758,-0.68410470862994,1.0385952976871553,-0.7344756610284927,1.0652268921965873,-0.8490955901199276,-0.8913839560881469,-0.7922955459545455,-0.6908932838536102,-0.6916800180952166,1.32453025749876,-0.7452599431306146,-0.6174665730931148,1.3277051174565924,-0.6469044317036369,-0.7527648433989315,-0.7221174934789177,-0.8409268741560872,-0.840157474632797,-0.6095337781149299,-0.6917840050096817,203
0.1885618908318506,0.03643973039968715,0.38023026376332436,0.30663670027216244,0.1851646296746575,-0.06904822103401417,-0.6165770333936287,-0.07474057403492894,-0.614704677094213,-0.26882993656837006,0.07857670793659949,-0.6123998573602937,-0.23735445102049688,0.17833545390624514,0.21657229480792953,0.006559877876387946,0.12649184342512113,0.10081487447338905,-0.2009280109586639,0.26734427396596205,1.2035939836315348,0.17849901767167362,-0.6987513078203896,-0.8163174750952997,-0.8321928733217687,-0.8913267250567896,0.0845476636639015,1.3247357230724448,-0.6992498026694551,1.3205874024437523,-0.68410470862994,-0.9441287099947221,-0.7344756610284927,1.0864782218011793,-0.8490955901199276,-0.8913839560881469,-0.7922955459545455,1.4510782785812366,-0.6916800180952166,-0.6986037421583892,-0.7452599431306146,-0.6174665730931148,-0.7450336075423942,-0.6469044317036369,1.3268769812394705,-0.7221174934789177,-0.8409268741560872,-0.840157474632797,-0.6095337781149299,-0.6917840050096817,204
